No.,Time,Source,Destination,Protocol,Length,Time delta from previous captured frame,XXX,Data,Info
1090,580.177239,192.168.11.5,192.168.11.4,TCP,74,7.561534,,,58054  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309987641 TSecr=0 WS=128
1091,580.18495,192.168.11.4,192.168.11.5,TCP,74,0.007711,,,"6000  >  58054 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58745675 TSecr=2309987641 WS=128"
1092,580.18504,192.168.11.5,192.168.11.4,TCP,66,0.00009,,,58054  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309987648 TSecr=58745675
1093,580.185158,192.168.11.5,192.168.11.4,TCP,93,0.000118,,,"58054  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309987649 TSecr=58745675 [TCP segment of a reassembled PDU]"
1094,580.185266,192.168.11.5,192.168.11.4,TCP,66,0.000108,,,"58054  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309987649 TSecr=58745675"
1095,580.191476,192.168.11.4,192.168.11.5,TCP,66,0.00621,,,6000  >  58054 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58745682 TSecr=2309987649
1096,580.191797,192.168.11.4,192.168.11.5,TCP,66,0.000321,,,"6000  >  58054 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58745682 TSecr=2309987649"
1097,580.191838,192.168.11.5,192.168.11.4,TCP,66,0.000041,,,58054  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309987655 TSecr=58745682
1098,580.216543,192.168.11.5,255.255.255.255,UDP,209,0.024705,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,40028  >  7000 Len=167
1099,580.221999,192.168.11.11,192.168.11.5,TCP,74,0.005456,œ,,45830  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197522188 TSecr=0 WS=128
1100,580.222111,192.168.11.5,192.168.11.11,TCP,74,0.000112,,,"6000  >  45830 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085663086 TSecr=2197522188 WS=128"
1101,580.228518,192.168.11.11,192.168.11.5,TCP,66,0.006407,,,45830  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197522195 TSecr=3085663086
1102,580.229003,192.168.11.11,192.168.11.5,TCP,93,0.000485,,,"45830  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197522195 TSecr=3085663086 [TCP segment of a reassembled PDU]"
1103,580.229067,192.168.11.5,192.168.11.11,TCP,66,0.000064,,,6000  >  45830 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085663092 TSecr=2197522195
1104,580.229131,192.168.11.11,192.168.11.5,TCP,66,0.000064,,,"45830  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197522195 TSecr=3085663086"
1105,580.229896,192.168.11.5,192.168.11.11,TCP,66,0.000765,,,"6000  >  45830 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085663093 TSecr=2197522195"
1106,580.236405,192.168.11.11,192.168.11.5,TCP,66,0.006509,,,45830  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197522202 TSecr=3085663093
1107,587.39078,192.168.11.5,192.168.11.4,TCP,74,7.154375,,,58068  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2309994854 TSecr=0 WS=128
1108,587.397321,192.168.11.4,192.168.11.5,TCP,74,0.006541,,,"6000  >  58068 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58752887 TSecr=2309994854 WS=128"
1109,587.397431,192.168.11.5,192.168.11.4,TCP,66,0.00011,,,58068  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2309994861 TSecr=58752887
1110,587.39757,192.168.11.5,192.168.11.4,TCP,93,0.000139,,,"58068  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2309994861 TSecr=58752887 [TCP segment of a reassembled PDU]"
1111,587.397663,192.168.11.5,192.168.11.4,TCP,66,0.000093,,,"58068  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2309994861 TSecr=58752887"
1112,587.404953,192.168.11.4,192.168.11.5,TCP,66,0.00729,,,6000  >  58068 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58752894 TSecr=2309994861
1113,587.405309,192.168.11.4,192.168.11.5,TCP,66,0.000356,,,"6000  >  58068 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58752896 TSecr=2309994861"
1114,587.405362,192.168.11.5,192.168.11.4,TCP,66,0.000053,,,58068  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2309994869 TSecr=58752896
1115,587.432932,192.168.11.5,255.255.255.255,UDP,209,0.02757,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,47172  >  7000 Len=167
1116,587.438261,192.168.11.11,192.168.11.5,TCP,74,0.005329,œ,,58916  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197529405 TSecr=0 WS=128
1117,587.438375,192.168.11.5,192.168.11.11,TCP,74,0.000114,,,"6000  >  58916 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085670302 TSecr=2197529405 WS=128"
1118,587.444804,192.168.11.11,192.168.11.5,TCP,66,0.006429,,,58916  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197529411 TSecr=3085670302
1119,587.445297,192.168.11.11,192.168.11.5,TCP,93,0.000493,,,"58916  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197529411 TSecr=3085670302 [TCP segment of a reassembled PDU]"
1120,587.44537,192.168.11.5,192.168.11.11,TCP,66,0.000073,,,6000  >  58916 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085670309 TSecr=2197529411
1121,587.44556,192.168.11.11,192.168.11.5,TCP,66,0.00019,,,"58916  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197529412 TSecr=3085670302"
1122,587.446396,192.168.11.5,192.168.11.11,TCP,66,0.000836,,,"6000  >  58916 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085670310 TSecr=2197529412"
1123,587.453191,192.168.11.11,192.168.11.5,TCP,66,0.006795,,,58916  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197529419 TSecr=3085670310
1124,595.125367,192.168.11.5,192.168.11.4,TCP,74,7.672176,,,55644  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310002589 TSecr=0 WS=128
1125,595.132913,192.168.11.4,192.168.11.5,TCP,74,0.007546,,,"6000  >  55644 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58760623 TSecr=2310002589 WS=128"
1126,595.13301,192.168.11.5,192.168.11.4,TCP,66,0.000097,,,55644  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310002596 TSecr=58760623
1127,595.133146,192.168.11.5,192.168.11.4,TCP,93,0.000136,,,"55644  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310002597 TSecr=58760623 [TCP segment of a reassembled PDU]"
1128,595.133238,192.168.11.5,192.168.11.4,TCP,66,0.000092,,,"55644  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310002597 TSecr=58760623"
1129,595.139697,192.168.11.4,192.168.11.5,TCP,66,0.006459,,,6000  >  55644 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58760630 TSecr=2310002597
1130,595.140054,192.168.11.4,192.168.11.5,TCP,66,0.000357,,,"6000  >  55644 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58760630 TSecr=2310002597"
1131,595.140101,192.168.11.5,192.168.11.4,TCP,66,0.000047,,,55644  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310002604 TSecr=58760630
1132,595.167743,192.168.11.5,255.255.255.255,UDP,209,0.027642,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,52037  >  7000 Len=167
1133,595.250835,192.168.11.11,192.168.11.5,TCP,74,0.083092,œ,,40776  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197537217 TSecr=0 WS=128
1134,595.250964,192.168.11.5,192.168.11.11,TCP,74,0.000129,,,"6000  >  40776 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085678114 TSecr=2197537217 WS=128"
1135,595.257536,192.168.11.11,192.168.11.5,TCP,66,0.006572,,,40776  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197537224 TSecr=3085678114
1136,595.257953,192.168.11.11,192.168.11.5,TCP,93,0.000417,,,"40776  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197537224 TSecr=3085678114 [TCP segment of a reassembled PDU]"
1137,595.258001,192.168.11.5,192.168.11.11,TCP,66,0.000048,,,6000  >  40776 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085678121 TSecr=2197537224
1138,595.258056,192.168.11.11,192.168.11.5,TCP,66,0.000055,,,"40776  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197537224 TSecr=3085678114"
1139,595.25876,192.168.11.5,192.168.11.11,TCP,66,0.000704,,,"6000  >  40776 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085678122 TSecr=2197537224"
1140,595.265791,192.168.11.11,192.168.11.5,TCP,66,0.007031,,,40776  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197537231 TSecr=3085678122
1141,602.500404,192.168.11.5,192.168.11.4,TCP,74,7.234613,,,59738  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310009964 TSecr=0 WS=128
1142,602.50696,192.168.11.4,192.168.11.5,TCP,74,0.006556,,,"6000  >  59738 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58767997 TSecr=2310009964 WS=128"
1143,602.507092,192.168.11.5,192.168.11.4,TCP,66,0.000132,,,59738  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310009970 TSecr=58767997
1144,602.507257,192.168.11.5,192.168.11.4,TCP,93,0.000165,,,"59738  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310009971 TSecr=58767997 [TCP segment of a reassembled PDU]"
1145,602.507352,192.168.11.5,192.168.11.4,TCP,66,0.000095,,,"59738  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310009971 TSecr=58767997"
1146,602.514333,192.168.11.4,192.168.11.5,TCP,66,0.006981,,,6000  >  59738 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58768004 TSecr=2310009971
1147,602.514711,192.168.11.4,192.168.11.5,TCP,66,0.000378,,,"6000  >  59738 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58768005 TSecr=2310009971"
1148,602.514776,192.168.11.5,192.168.11.4,TCP,66,0.000065,,,59738  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310009978 TSecr=58768005
1149,602.542807,192.168.11.5,255.255.255.255,UDP,209,0.028031,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,39277  >  7000 Len=167
1150,602.548369,192.168.11.11,192.168.11.5,TCP,74,0.005562,œ,,39768  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197544515 TSecr=0 WS=128
1151,602.548491,192.168.11.5,192.168.11.11,TCP,74,0.000122,,,"6000  >  39768 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085685412 TSecr=2197544515 WS=128"
1152,602.555163,192.168.11.11,192.168.11.5,TCP,66,0.006672,,,39768  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197544521 TSecr=3085685412
1153,602.555694,192.168.11.11,192.168.11.5,TCP,93,0.000531,,,"39768  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197544522 TSecr=3085685412 [TCP segment of a reassembled PDU]"
1154,602.555777,192.168.11.5,192.168.11.11,TCP,66,0.000083,,,6000  >  39768 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085685419 TSecr=2197544522
1155,602.555849,192.168.11.11,192.168.11.5,TCP,66,0.000072,,,"39768  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197544522 TSecr=3085685412"
1156,602.556738,192.168.11.5,192.168.11.11,TCP,66,0.000889,,,"6000  >  39768 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085685420 TSecr=2197544522"
1157,602.563126,192.168.11.11,192.168.11.5,TCP,66,0.006388,,,39768  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197544529 TSecr=3085685420
1158,610.91994,192.168.11.5,192.168.11.4,TCP,74,8.356814,,,40008  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310018383 TSecr=0 WS=128
1159,610.92647,192.168.11.4,192.168.11.5,TCP,74,0.00653,,,"6000  >  40008 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58776416 TSecr=2310018383 WS=128"
1160,610.926567,192.168.11.5,192.168.11.4,TCP,66,0.000097,,,40008  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310018390 TSecr=58776416
1161,610.926694,192.168.11.5,192.168.11.4,TCP,93,0.000127,,,"40008  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310018390 TSecr=58776416 [TCP segment of a reassembled PDU]"
1162,610.926818,192.168.11.5,192.168.11.4,TCP,66,0.000124,,,"40008  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310018390 TSecr=58776416"
1163,610.933971,192.168.11.4,192.168.11.5,TCP,66,0.007153,,,6000  >  40008 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58776423 TSecr=2310018390
1164,610.934203,192.168.11.4,192.168.11.5,TCP,66,0.000232,,,"6000  >  40008 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58776425 TSecr=2310018390"
1165,610.934244,192.168.11.5,192.168.11.4,TCP,66,0.000041,,,40008  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310018398 TSecr=58776425
1166,610.964591,192.168.11.5,255.255.255.255,UDP,209,0.030347,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,51215  >  7000 Len=167
1167,610.971281,192.168.11.11,192.168.11.5,TCP,74,0.00669,œ,,39780  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197552937 TSecr=0 WS=128
1168,610.97141,192.168.11.5,192.168.11.11,TCP,74,0.000129,,,"6000  >  39780 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085693835 TSecr=2197552937 WS=128"
1169,610.978079,192.168.11.11,192.168.11.5,TCP,66,0.006669,,,39780  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197552944 TSecr=3085693835
1170,610.978653,192.168.11.11,192.168.11.5,TCP,93,0.000574,,,"39780  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197552945 TSecr=3085693835 [TCP segment of a reassembled PDU]"
1171,610.978746,192.168.11.5,192.168.11.11,TCP,66,0.000093,,,6000  >  39780 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085693842 TSecr=2197552945
1172,610.978827,192.168.11.11,192.168.11.5,TCP,66,0.000081,,,"39780  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197552945 TSecr=3085693835"
1173,610.980168,192.168.11.5,192.168.11.11,TCP,66,0.001341,,,"6000  >  39780 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085693844 TSecr=2197552945"
1174,610.986233,192.168.11.11,192.168.11.5,TCP,66,0.006065,,,39780  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197552952 TSecr=3085693844
1175,618.087614,192.168.11.5,192.168.11.4,TCP,74,7.101381,,,40012  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310025551 TSecr=0 WS=128
1176,618.095389,192.168.11.4,192.168.11.5,TCP,74,0.007775,,,"6000  >  40012 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58783585 TSecr=2310025551 WS=128"
1177,618.095493,192.168.11.5,192.168.11.4,TCP,66,0.000104,,,40012  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310025559 TSecr=58783585
1178,618.095618,192.168.11.5,192.168.11.4,TCP,93,0.000125,,,"40012  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310025559 TSecr=58783585 [TCP segment of a reassembled PDU]"
1179,618.095733,192.168.11.5,192.168.11.4,TCP,66,0.000115,,,"40012  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310025559 TSecr=58783585"
1180,618.102778,192.168.11.4,192.168.11.5,TCP,66,0.007045,,,6000  >  40012 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58783592 TSecr=2310025559
1181,618.103159,192.168.11.4,192.168.11.5,TCP,66,0.000381,,,"6000  >  40012 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58783594 TSecr=2310025559"
1182,618.103206,192.168.11.5,192.168.11.4,TCP,66,0.000047,,,40012  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310025567 TSecr=58783594
1183,618.131201,192.168.11.5,255.255.255.255,UDP,209,0.027995,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,53315  >  7000 Len=167
1184,618.13679,192.168.11.11,192.168.11.5,TCP,74,0.005589,œ,,51150  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197560103 TSecr=0 WS=128
1185,618.136906,192.168.11.5,192.168.11.11,TCP,74,0.000116,,,"6000  >  51150 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085701000 TSecr=2197560103 WS=128"
1186,618.143638,192.168.11.11,192.168.11.5,TCP,66,0.006732,,,51150  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197560110 TSecr=3085701000
1187,618.144267,192.168.11.11,192.168.11.5,TCP,93,0.000629,,,"51150  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197560110 TSecr=3085701000 [TCP segment of a reassembled PDU]"
1188,618.144353,192.168.11.5,192.168.11.11,TCP,66,0.000086,,,6000  >  51150 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085701008 TSecr=2197560110
1189,618.144426,192.168.11.11,192.168.11.5,TCP,66,0.000073,,,"51150  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197560110 TSecr=3085701000"
1190,618.1456,192.168.11.5,192.168.11.11,TCP,66,0.001174,,,"6000  >  51150 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085701009 TSecr=2197560110"
1191,618.1519,192.168.11.11,192.168.11.5,TCP,66,0.0063,,,51150  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197560118 TSecr=3085701009
1192,671.134817,192.168.11.5,192.168.11.4,TCP,74,52.982917,,,52828  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310078598 TSecr=0 WS=128
1193,671.141386,192.168.11.4,192.168.11.5,TCP,74,0.006569,,,"6000  >  52828 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58836631 TSecr=2310078598 WS=128"
1194,671.141484,192.168.11.5,192.168.11.4,TCP,66,0.000098,,,52828  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310078605 TSecr=58836631
1195,671.141647,192.168.11.5,192.168.11.4,TCP,93,0.000163,,,"52828  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310078605 TSecr=58836631 [TCP segment of a reassembled PDU]"
1196,671.141741,192.168.11.5,192.168.11.4,TCP,66,0.000094,,,"52828  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310078605 TSecr=58836631"
1197,671.149522,192.168.11.4,192.168.11.5,TCP,66,0.007781,,,6000  >  52828 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58836639 TSecr=2310078605
1198,671.149744,192.168.11.4,192.168.11.5,TCP,66,0.000222,,,"6000  >  52828 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58836641 TSecr=2310078605"
1199,671.149794,192.168.11.5,192.168.11.4,TCP,66,0.00005,,,52828  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310078613 TSecr=58836641
1200,671.18048,192.168.11.5,255.255.255.255,UDP,209,0.030686,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,54000  >  7000 Len=167
1201,671.185991,192.168.11.11,192.168.11.5,TCP,74,0.005511,œ,,46498  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197613153 TSecr=0 WS=128
1202,671.186115,192.168.11.5,192.168.11.11,TCP,74,0.000124,,,"6000  >  46498 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=3085754050 TSecr=2197613153 WS=128"
1203,671.193852,192.168.11.11,192.168.11.5,TCP,66,0.007737,,,46498  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2197613160 TSecr=3085754050
1204,671.194495,192.168.11.11,192.168.11.5,TCP,93,0.000643,,,"46498  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2197613160 TSecr=3085754050 [TCP segment of a reassembled PDU]"
1205,671.1946,192.168.11.5,192.168.11.11,TCP,66,0.000105,,,6000  >  46498 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=3085754058 TSecr=2197613160
1206,671.194683,192.168.11.11,192.168.11.5,TCP,66,0.000083,,,"46498  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2197613161 TSecr=3085754050"
1207,671.196534,192.168.11.5,192.168.11.11,TCP,66,0.001851,,,"6000  >  46498 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=3085754060 TSecr=2197613161"
1208,671.201471,192.168.11.11,192.168.11.5,TCP,66,0.004937,,,46498  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2197613168 TSecr=3085754060
1209,678.312755,192.168.11.5,192.168.11.4,TCP,74,7.111284,,,52832  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2310085776 TSecr=0 WS=128
1210,678.319259,192.168.11.4,192.168.11.5,TCP,74,0.006504,,,"6000  >  52832 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1460 SACK_PERM TSval=58843809 TSecr=2310085776 WS=128"
1211,678.319361,192.168.11.5,192.168.11.4,TCP,66,0.000102,,,52832  >  6000 [ACK] Seq=1 Ack=1 Win=64256 Len=0 TSval=2310085783 TSecr=58843809
1212,678.319533,192.168.11.5,192.168.11.4,TCP,93,0.000172,,,"52832  >  6000 [PSH, ACK] Seq=1 Ack=1 Win=64256 Len=27 TSval=2310085783 TSecr=58843809 [TCP segment of a reassembled PDU]"
1213,678.319653,192.168.11.5,192.168.11.4,TCP,66,0.00012,,,"52832  >  6000 [FIN, ACK] Seq=28 Ack=1 Win=64256 Len=0 TSval=2310085783 TSecr=58843809"
1214,678.326654,192.168.11.4,192.168.11.5,TCP,66,0.007001,,,6000  >  52832 [ACK] Seq=1 Ack=28 Win=65152 Len=0 TSval=58843816 TSecr=2310085783
1215,678.327018,192.168.11.4,192.168.11.5,TCP,66,0.000364,,,"6000  >  52832 [FIN, ACK] Seq=1 Ack=29 Win=65152 Len=0 TSval=58843817 TSecr=2310085783"
1216,678.327079,192.168.11.5,192.168.11.4,TCP,66,0.000061,,,52832  >  6000 [ACK] Seq=29 Ack=2 Win=64256 Len=0 TSval=2310085790 TSecr=58843817
1217,678.354595,192.168.11.5,255.255.255.255,UDP,209,0.027516,Ÿ,7b2273656d616e74696373223a207b22656e74697479223a2022504944222c202262617365656e74697479223a2022616e79222c2022726f6c65223a20226f6f6f222c20227370617469616c223a2022616e79222c202274656d706f72616c223a2022616e79227d2c20226461746170726f7065727479223a207b22666f726d6174223a2022696e616f6b615f70726f6772616d5f73616d706c655f73656d616e746963227d7d,44046  >  7000 Len=167
1218,678.360079,192.168.11.11,192.168.11.5,TCP,74,0.005484,œ,,36736  >  6000 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 SACK_PERM TSval=2197620327 TSecr=0 WS=128
